timestamp,imu_w,imu_x,imu_y,imu_z,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6
18.059,-0.70587,0.531662,0.330794,0.331146,-0.030238,-0.142087,0.023876,-0.067992,0.061145,0.0475,-1.015656,-2.210072,-2.139576,-1.778027,-1.862621,-0.829342
18.079,0.142788,0.742883,0.462211,0.462706,-0.055939,-0.192341,-0.019473,-0.105968,0.01703,0.027168,-1.453743,-2.380272,-2.341999,-1.884781,-2.183887,-1.091187
18.099001,0.8773,0.360233,0.22413,0.224373,-0.07512,-0.231085,-0.063587,-0.138959,-0.017495,0.013742,-0.665188,-1.654156,-1.729687,-1.507118,-1.492012,-0.325794
18.118999,0.910486,-0.310393,-0.193124,-0.193328,-0.077421,-0.25065,-0.09466,-0.156989,-0.033607,0.012974,0.040787,-0.556419,-1.481941,-0.373127,-0.25832,0.068985
18.139,0.215816,-0.732886,-0.455992,-0.456479,-0.068982,-0.252567,-0.117293,-0.168113,-0.03284,0.010289,0.480888,0.154591,-0.957245,-0.582603,0.031723,-0.326801
18.159,-0.65138,-0.569499,-0.354333,-0.354715,-0.051719,-0.241827,-0.1265,-0.175403,-0.036292,-0.002754,0.970337,0.646053,-0.132435,-0.167683,-0.264362,-0.886749
18.179001,-0.997853,0.049153,0.030584,0.030614,-0.0241,-0.224179,-0.121513,-0.172334,-0.033991,-0.027688,1.416479,0.982422,0.468803,0.247242,0.261341,-1.289585
18.198999,-0.546629,0.628512,0.391053,0.391469,-0.007988,-0.198094,-0.106168,-0.157756,-0.024017,-0.054541,0.618858,1.326849,0.805172,0.878693,0.57354,-1.473885
18.219,0.341579,0.705429,0.438908,0.439378,-0.006069,-0.166254,-0.085837,-0.133205,-0.002918,-0.091368,-0.04985,1.842482,1.153627,1.28455,1.224125,-1.876724
18.239,0.956723,0.218417,0.135894,0.136043,-0.013741,-0.124825,-0.05745,-0.099447,0.026237,-0.129729,-0.510094,1.98851,1.623941,1.732708,1.376196,-2.120438
18.26,0.80705,-0.443201,-0.275755,-0.276048,-0.034074,-0.083394,-0.019089,-0.076047,0.058076,-0.166172,-0.990479,2.42861,1.921034,0.966309,1.731701,-1.184849
18.280001,0.012209,-0.750518,-0.466962,-0.467461,-0.044047,-0.031607,0.023876,-0.066073,0.097589,-0.181133,-0.357014,2.54644,2.001602,0.107254,1.990524,-0.449669
18.299999,-0.792391,-0.45786,-0.284873,-0.28518,-0.042513,0.015962,0.064539,-0.060703,0.133648,-0.182667,0.242207,2.334951,2.20705,0.480888,1.678324,0.120346
18.32,-0.963543,0.200818,0.124948,0.125078,-0.030238,0.058541,0.11786,-0.05725,0.149759,-0.174228,0.755825,1.617899,2.570612,0.124374,0.236164,0.604759
18.34,-0.364425,0.698959,0.434883,0.435347,-0.006069,0.079641,0.15699,-0.049962,0.147458,-0.150444,1.266422,0.613823,1.889814,0.423485,-0.213001,1.281528
18.360001,0.52602,0.638342,0.397167,0.397593,0.005822,0.081559,0.182691,-0.033082,0.148608,-0.124742,0.388237,-0.115311,0.819271,0.805172,0.181782,1.460793
18.379999,0.995957,0.067426,0.041949,0.041998,0.005439,0.072351,0.187679,-0.009682,0.160501,-0.088299,-0.119339,-0.646053,-0.007553,1.350012,0.884735,1.742779
18.4,0.669712,-0.557392,-0.346803,-0.347172,-0.005302,0.053938,0.180389,0.020624,0.172392,-0.051089,-0.675259,-1.203983,-0.615837,1.475899,0.384209,2.173815
18.42,-0.19191,-0.736623,-0.458316,-0.458807,-0.008371,0.027853,0.163511,0.044791,0.169707,-0.014262,0.03273,-1.525246,-0.949188,1.053925,-0.370106,1.429571
18.440001,-0.900117,-0.326987,-0.203445,-0.203666,-0.002617,-0.005138,0.136275,0.054381,0.152828,-0.001219,0.472832,-1.641064,-1.501076,0.16869,-0.921997,0.21703
18.461,-0.888757,0.344047,0.214063,0.214289,-0.00185,-0.040814,0.103667,0.049011,0.129428,-0.003137,-0.075027,-1.902908,-1.687389,-0.384209,-1.415474,-0.281483
18.481001,-0.166912,0.740045,0.460446,0.460938,-0.011057,-0.08608,0.063772,0.034433,0.097972,-0.014645,-0.557426,-2.119431,-2.023758,-0.893799,-1.716595,-0.828335
18.500999,0.688364,0.54444,0.338742,0.339107,-0.031388,-0.131346,0.023492,0.014102,0.063063,-0.035361,-0.96933,-2.489037,-2.096268,-1.231174,-1.908951,-1.05896
18.521,0.993353,-0.086397,-0.053757,-0.053812,-0.056706,-0.183518,-0.024843,-0.015053,0.018564,-0.06183,-1.462807,-2.571617,-2.298695,-1.45475,-2.240284,-1.477913
18.541,0.504241,-0.648168,-0.403282,-0.403712,-0.076654,-0.224179,-0.064354,-0.051496,-0.018263,-0.085229,-0.619865,-1.699474,-1.78709,-1.770977,-1.582649,-0.788052
18.561001,-0.387968,-0.691784,-0.430417,-0.430879,-0.078572,-0.244895,-0.099264,-0.087939,-0.036292,-0.091751,0.052872,-0.582603,-1.621925,-2.003616,-0.252277,-0.103226
18.580999,-0.97003,-0.182378,-0.113471,-0.113596,-0.071283,-0.246814,-0.121129,-0.128218,-0.04665,-0.088683,0.519157,0.090134,-0.902863,-1.833416,-0.788052,0.434563
18.601,-0.776636,0.472823,0.294186,0.294498,-0.053637,-0.238758,-0.128802,-0.149317,-0.053938,-0.08638,1.083132,0.794094,-0.153584,-0.456718,-0.04985,-0.100204
18.621,0.037612,0.750043,0.466666,0.467166,-0.026785,-0.222646,-0.123814,-0.150084,-0.049334,-0.082545,1.506111,0.941132,0.589653,0.341908,0.300617,0.449669
18.642,0.821792,0.427667,0.266087,0.266374,-0.010289,-0.197328,-0.108086,-0.136658,-0.034374,-0.080242,0.616844,1.351019,0.884735,0.839413,0.901855,-0.113297
18.662001,0.949021,-0.236591,-0.147206,-0.14736,-0.006837,-0.165871,-0.087371,-0.114409,-0.015194,-0.087532,-0.047836,1.608835,1.117373,1.000549,1.394323,-0.5252
18.681999,0.317588,-0.711716,-0.44282,-0.443293,-0.014509,-0.125976,-0.056682,-0.086788,0.01703,-0.109014,-0.534264,1.902906,1.69746,1.491005,1.781048,-0.988464
18.702,-0.567729,-0.617884,-0.384438,-0.384851,-0.033307,-0.084929,-0.021007,-0.062621,0.05002,-0.119372,-0.996521,2.3561,2.0439,0.902863,1.703503,-0.284504
18.722,-0.999195,-0.030107,-0.018731,-0.018754,-0.04328,-0.033908,0.021958,-0.054949,0.0903,-0.117454,-0.34795,2.560539,1.927076,0.163654,2.011673,0.338886
18.742001,-0.631891,0.581738,0.361951,0.362336,-0.042897,0.014043,0.063005,-0.061471,0.127127,-0.105178,0.169697,2.466881,2.182878,-0.546349,1.719616,0.862576
18.761999,0.240556,0.728533,0.453283,0.453769,-0.030621,0.057391,0.114025,-0.066457,0.145924,-0.084846,0.851498,1.445686,2.536369,-0.002518,0.444633,1.049896
18.782,0.920699,0.292929,0.182255,0.182453,-0.007603,0.079257,0.156222,-0.059936,0.14669,-0.059144,1.251316,0.572533,1.931105,0.616844,-0.191853,1.584665
18.802,0.864822,-0.376847,-0.234471,-0.234719,0.004671,0.080791,0.183842,-0.041138,0.148225,-0.023085,0.443626,-0.094162,0.798122,1.098238,0.182789,2.038864
18.822001,0.117594,-0.745366,-0.463757,-0.464253,0.005439,0.073502,0.189213,-0.013902,0.157815,0.013358,-0.100204,-0.580589,-0.003525,1.438637,0.756832,1.981461
18.841999,-0.72364,-0.518029,-0.322309,-0.322657,-0.004919,0.055089,0.181157,0.014868,0.169323,0.046349,-0.640011,-1.159672,-0.575554,1.534309,0.270405,1.221104
18.862,-0.986386,0.123428,0.076797,0.076876,-0.009522,0.030155,0.165429,0.042873,0.167789,0.063227,0.078049,-1.484962,-0.965302,1.095217,-0.268391,0.419456
18.882,-0.460601,0.666215,0.414511,0.414953,-0.003768,-0.00322,0.138959,0.051312,0.152062,0.064378,0.427513,-1.672283,-1.425545,0.075027,-0.917969,-0.167683
18.902,0.433395,0.67642,0.420859,0.42131,-0.002617,-0.039662,0.106352,0.045942,0.129428,0.053254,-0.067978,-1.956284,-1.725658,-0.430534,-1.37418,-0.772945
18.922001,0.980929,0.145886,0.090766,0.090867,-0.01144,-0.085313,0.070293,0.031748,0.097972,0.032155,-0.520164,-2.096268,-1.958298,-0.730648,-1.691418,-1.198948
18.941999,0.744295,-0.501272,-0.311886,-0.312217,-0.031772,-0.130196,0.025027,0.011033,0.063063,0.002618,-1.032776,-2.4981,-2.090225,-1.336918,-1.991531,-1.531288
18.962,-0.08734,-0.747706,-0.465212,-0.46571,-0.05709,-0.182751,-0.018705,-0.018121,0.018948,-0.029607,-1.38224,-2.619957,-2.379265,-1.549416,-2.250355,-1.750835
18.982,-0.849153,-0.396413,-0.246641,-0.246908,-0.074352,-0.222646,-0.062052,-0.051496,-0.017112,-0.061062,-0.581596,-1.61689,-1.67329,-1.8596,-1.576607,-1.112335
19.003,-0.932142,0.271778,0.169098,0.169276,-0.078189,-0.242211,-0.083536,-0.092926,-0.035909,-0.069886,-0.03978,-0.391258,-0.507072,-2.08519,-0.393272,-0.171711
19.023001,-0.269963,0.722705,0.449658,0.450138,-0.0709,-0.243745,-0.087371,-0.127451,-0.034374,-0.066049,0.521172,0.002518,0.123367,-1.548409,0.214008,0.298603
19.042999,0.608028,0.595892,0.370755,0.371154,-0.052103,-0.236456,-0.077781,-0.149701,-0.035141,-0.053006,1.093203,0.5252,0.667202,-0.589653,-0.19286,0.832363
19.063,0.999953,-0.007286,-0.004535,-0.004537,-0.04328,-0.221111,-0.058984,-0.152002,-0.03284,-0.046485,0.235157,1.149599,0.888763,0.166676,0.163654,-0.029709
19.083,0.592501,-0.604639,-0.376199,-0.3766,-0.030238,-0.194642,-0.035584,-0.137042,-0.024784,-0.050705,0.733669,1.480934,1.267429,0.971344,0.510094,-0.288532
19.103001,-0.288604,-0.718636,-0.447125,-0.447604,-0.024483,-0.161651,-0.004511,-0.114792,-0.00522,-0.066049,0.062943,1.866652,1.655161,1.237217,1.261387,-0.815243
19.122999,-0.938996,-0.258145,-0.160612,-0.160787,-0.028319,-0.12214,0.030781,-0.085253,0.025469,-0.086765,-0.280476,1.724651,1.921034,1.425543,1.506111,-1.322819
19.143,-0.83874,0.408711,0.254296,0.254565,-0.043664,-0.081093,0.077582,-0.064155,0.058076,-0.104795,-1.020691,2.38027,2.318838,0.932068,1.690411,-0.489952
19.163,-0.067984,0.748837,0.465916,0.466415,-0.053637,-0.030456,0.120929,-0.056099,0.089149,-0.106329,-0.207966,2.492058,2.256397,-0.047836,1.121401,0.04985
19.183001,0.757119,0.490333,0.305077,0.305406,-0.050568,0.00637,0.163511,-0.051496,0.09989,-0.097122,0.214008,1.379217,1.765942,0.358021,0.215015,0.531242
19.202999,0.976971,-0.160151,-0.099646,-0.099749,-0.037142,0.024401,0.189213,-0.046509,0.107946,-0.080627,0.863583,0.589653,0.927032,0.165668,0.445641,1.050903
19.223,0.415818,-0.682608,-0.42471,-0.425163,-0.029087,0.038594,0.192666,-0.041522,0.114083,-0.051472,0.190845,0.860561,-0.12236,0.011581,0.3409,1.540352
19.243,-0.477746,-0.659378,-0.410255,-0.410695,-0.018728,0.048184,0.184993,-0.03078,0.111398,-0.02155,0.675259,0.055893,-0.495995,0.773952,-0.4114,1.920027
19.264,-0.989393,-0.109032,-0.067836,-0.067912,0.000836,0.045499,0.165812,-0.020807,0.093752,0.00722,1.143557,-0.182789,-0.884735,0.631954,-1.134495,0.973358
19.284,-0.710105,0.528476,0.328812,0.329161,0.013495,0.032073,0.141262,-0.020423,0.066899,0.017194,0.388237,-0.863583,-1.538338,-0.302631,-1.286564,0.321766
19.304001,0.13685,0.743512,0.462603,0.463098,0.013111,0.010974,0.104818,-0.032699,0.037745,0.015276,-0.159626,-1.099243,-1.705517,-1.025726,-1.54438,-0.31673
19.323999,0.874406,0.364175,0.226583,0.226828,0.000836,-0.020482,0.069526,-0.054565,-0.000617,0.002233,-0.815243,-1.710552,-1.814281,-1.103271,-2.050949,-0.83337
19.344,0.912949,-0.306289,-0.190571,-0.190771,-0.019496,-0.054624,0.02541,-0.079883,-0.031305,-0.023468,-1.178806,-1.894852,-2.162739,-1.426552,-1.423531,-1.26038
19.364,0.221668,-0.731901,-0.455379,-0.455866,-0.03369,-0.093752,-0.014486,-0.106353,-0.046265,-0.038813,-0.346943,-1.809246,-1.924057,-1.038818,-0.270405,-0.765896
19.384001,-0.646818,-0.572421,-0.356151,-0.356535,-0.032539,-0.125209,-0.035584,-0.117861,-0.043964,-0.043033,0.16164,-1.423531,-0.351978,-0.357014,0.366077,0.075027
19.403999,-0.998228,0.044661,0.027789,0.027815,-0.021797,-0.14247,-0.034433,-0.125534,-0.042813,-0.036895,0.659145,-0.329823,0.337879,-0.461754,-0.109268,0.461754
19.424,-0.551641,0.62604,0.389514,0.389929,0.000836,-0.141704,-0.022542,-0.128603,-0.040129,-0.02999,1.149599,0.296589,0.574547,-0.117325,0.29961,0.099197
19.444,0.335936,0.706954,0.439856,0.440328,0.011193,-0.129428,-0.007965,-0.121697,-0.028236,-0.03421,0.371113,0.683315,0.889771,0.506065,0.703457,-0.333851
19.465,0.954961,0.222719,0.138571,0.138722,0.010809,-0.10948,0.019272,-0.104434,-0.007522,-0.053006,-0.092148,1.100252,1.324835,1.112337,1.316778,-1.061981
19.485001,0.810576,-0.439561,-0.27349,-0.27378,-0.000699,-0.079175,0.056098,-0.088706,0.022401,-0.064131,-0.759853,1.600779,1.81126,0.54937,1.333899,-0.28249
19.504999,0.018205,-0.75045,-0.466919,-0.467419,-0.005686,-0.0458,0.092927,-0.088322,0.045034,-0.061062,-0.01561,1.881758,1.939163,-0.142506,0.930054,0.262348
19.525,-0.788719,-0.461418,-0.287086,-0.287396,-0.000315,-0.007056,0.130137,-0.089473,0.052705,-0.049938,0.455711,1.84651,1.786083,0.207966,0.116318,0.728634
19.545,-0.96513,0.196477,0.122247,0.122375,0.000452,0.021715,0.147783,-0.079883,0.059994,-0.028456,-0.031723,1.234196,0.458733,0.842434,0.731655,1.344976
19.565001,-0.370003,0.697306,0.433855,0.434318,0.004288,0.038594,0.147015,-0.055716,0.078792,-0.000836,0.333851,0.386223,-0.490959,1.2775,1.024719,1.616892
19.584999,0.52091,0.640699,0.398633,0.399061,0.004671,0.040512,0.133206,-0.026561,0.091066,0.03484,-0.119339,-0.083084,-0.693386,1.415472,0.389244,1.736736
19.605,0.9954,0.071907,0.044738,0.044789,0.008508,0.027086,0.112874,-0.005079,0.089532,0.063227,0.314716,-0.856533,-1.117371,0.797115,-0.325794,1.201969
19.625,0.674153,-0.554367,-0.344921,-0.345288,0.008508,0.008288,0.087939,0.002593,0.078408,0.076654,-0.146534,-1.192905,-1.56855,0.058914,-0.847469,0.2271
19.646,-0.186022,-0.737473,-0.458845,-0.459337,-0.002233,-0.022784,0.051879,-0.003544,0.057308,0.074736,-0.632961,-1.668255,-1.797161,-0.54232,-1.247288,-0.188831
19.666,-0.897488,-0.331032,-0.205962,-0.206185,-0.023717,-0.055391,0.014286,-0.018889,0.030457,0.062077,-1.121399,-1.848522,-1.96434,-0.799129,-1.519203,-0.763882
19.686001,-0.89149,0.34004,0.21157,0.211794,-0.049802,-0.096438,-0.031747,-0.039604,-0.007138,0.040595,-1.559486,-2.03685,-2.221149,-1.227146,-1.901901,-1.357059
19.705999,-0.172822,0.73928,0.45997,0.460462,-0.071667,-0.137484,-0.070109,-0.071444,-0.038594,0.021798,-0.663174,-2.180866,-1.765942,-1.59272,-1.232182,-0.478874
19.726,0.684002,0.547529,0.340663,0.34103,-0.07512,-0.174311,-0.093509,-0.098297,-0.052788,0.021798,-0.034744,-1.488991,-0.503044,-1.303684,-0.083084,0.190845
19.746,0.994025,-0.081925,-0.050975,-0.051026,-0.067831,-0.193875,-0.095427,-0.111723,-0.048184,0.021798,0.468803,-0.631954,0.241199,-0.446648,0.349964,-0.08107
19.766001,0.50941,-0.645887,-0.401863,-0.402291,-0.050185,-0.195793,-0.083152,-0.110189,-0.030538,0.012974,1.020691,0.243214,0.86459,0.230122,0.931061,-0.84042
19.785999,-0.382434,-0.693517,-0.431496,-0.431959,-0.040211,-0.185819,-0.065506,-0.093693,-0.009824,-0.009658,0.266376,0.742733,1.020691,0.966309,1.418493,-1.287571
19.806,-0.968556,-0.186741,-0.116185,-0.116313,-0.04328,-0.165104,-0.039804,-0.069142,0.020099,-0.035744,-0.342915,1.164705,1.298649,1.280521,1.506111,-1.4618
19.826,-0.7804,0.469319,0.292006,0.292315,-0.05709,-0.139786,-0.008731,-0.04766,0.05117,-0.061446,-0.713528,1.623941,1.740765,0.734676,1.703503,-0.74374
19.847,0.031619,0.750199,0.466763,0.467263,-0.061693,-0.103342,0.032316,-0.043439,0.092601,-0.066817,-0.055893,1.926069,1.962326,-0.188831,2.071093,-0.087112
19.867001,0.818361,0.431359,0.268384,0.268674,-0.057474,-0.066899,0.072212,-0.052264,0.129045,-0.060295,0.305653,1.951248,2.294666,-0.586632,1.581644,0.491966
19.886999,0.950894,-0.232316,-0.144546,-0.144697,-0.042897,-0.023551,0.122081,-0.058402,0.147458,-0.0438,0.885742,2.001602,2.52227,-0.216022,0.505058,0.784023
19.907,0.323269,-0.710274,-0.441923,-0.442395,-0.032539,0.010589,0.163894,-0.054182,0.148608,-0.021934,0.228107,1.374182,1.83946,0.390251,-0.12236,1.479927
19.927,-0.562782,-0.620429,-0.386021,-0.386436,-0.021797,0.029771,0.189597,-0.035384,0.148993,0.011057,0.630947,0.43557,0.574547,1.238224,0.130421,1.727673
19.947001,-0.998937,-0.034604,-0.021528,-0.021555,-0.01681,0.030922,0.191131,-0.007764,0.157815,0.045966,-0.003525,-0.2271,-0.2271,1.382238,0.793087,1.795147
19.966999,-0.636527,0.578883,0.360174,0.360557,-0.008754,0.022099,0.182307,0.009498,0.167789,0.090848,0.612816,-0.519157,-0.49398,0.567497,0.156605,2.134539
19.987,0.234731,0.729603,0.453948,0.454435,-0.006069,0.003302,0.16658,0.013334,0.165487,0.125757,-0.085098,-1.337925,-1.020691,-0.023666,-0.274433,1.547401
